physical_degree,directional_degree_after,navigation_cell_after,lane_before,lane_after,jd_ut
237.9655855232861,237.9655855232861,237,retrograde,direct,2299843.7583738696
237.96591309393995,597.9659130939399,597,direct,retrograde,2299844.3213980813
236.73856148602266,236.73856148602266,236,retrograde,direct,2299856.5623683166
236.74801849449548,596.7480184944955,596,direct,retrograde,2299858.414544966
235.4531852925226,235.4531852925226,235,retrograde,direct,2299870.8061473835
235.48436150382685,595.4843615038269,595,direct,retrograde,2299873.580659367
234.71146506079253,234.71146506079253,234,retrograde,direct,2299883.7685507834
234.79576373917766,594.7957637391777,594,direct,retrograde,2299888.2253695037
234.26685126641198,234.26685126641198,234,retrograde,direct,2299898.0017459253
234.3462875531042,594.3462875531042,594,direct,retrograde,2299902.8558203066
234.13207010802358,234.13207010802358,234,retrograde,direct,2299911.0764521863
234.20954681627884,594.2095468162788,594,direct,retrograde,2299918.082478285
234.18906664511675,234.18906664511675,234,retrograde,direct,2299923.805490235
234.18971037751308,594.189710377513,594,direct,retrograde,2299925.4279010734
234.1482106187023,234.1482106187023,234,retrograde,direct,2299932.17473212
234.223475545119,594.223475545119,594,direct,retrograde,2299938.395131413
233.8830899851399,233.8830899851399,233,retrograde,direct,2299947.894024037
233.97499950804993,593.9749995080499,593,direct,retrograde,2299952.829800505
233.50302923042042,233.50302923042042,233,retrograde,direct,2299961.612598408
233.57375616199423,593.5737561619942,593,direct,retrograde,2299965.5868712496
232.35366407634592,232.35366407634592,232,retrograde,direct,2299977.624606141
232.3787443486606,592.3787443486606,592,direct,retrograde,2299980.1486145724
231.32992306017533,231.32992306017533,231,retrograde,direct,2299991.1750719
231.33535076586745,591.3353507658675,591,direct,retrograde,2299992.647741697
229.42043145197766,229.42043145197766,229,retrograde,direct,2300007.171272205
229.42043591457306,589.4204359145731,589,direct,retrograde,2300007.304485542
228.17764761317036,228.17764761317036,228,retrograde,direct,2300019.6964053744
228.1803620356628,588.1803620356628,588,direct,retrograde,2300020.865442992
226.54601333246868,226.54601333246868,226,retrograde,direct,2300034.275449004
226.56716634114753,586.5671663411475,586,direct,retrograde,2300036.6584471865
225.73868489208152,225.73868489208152,225,retrograde,direct,2300046.89735836
225.79788705944262,585.7978870594426,585,direct,retrograde,2300050.622975058
225.04008538170302,225.04008538170302,225,retrograde,direct,2300061.3982248455
225.1192579464705,585.1192579464705,585,direct,retrograde,2300065.9630212327
224.8373999426747,224.8373999426747,224,retrograde,direct,2300074.23707107
224.93022788753146,584.9302278875315,584,direct,retrograde,2300080.4037903026
224.81864640618574,224.81864640618574,224,retrograde,direct,2300088.677737833
224.83417103599047,584.8341710359905,584,direct,retrograde,2300094.2351833843
224.8340825034468,224.8340825034468,224,retrograde,direct,2300095.1319976207
224.86187118277704,584.861871182777,584,direct,retrograde,2300101.610172783
224.71957858228112,224.71957858228112,224,retrograde,direct,2300110.143093194
224.81151197945238,584.8115119794523,584,direct,retrograde,2300116.063083724
224.51475854860584,224.51475854860584,224,retrograde,direct,2300124.3780309185
224.59011049283876,584.5901104928388,584,direct,retrograde,2300128.87010709
223.8240017440933,223.8240017440933,223,retrograde,direct,2300139.832162923
223.87511826635017,583.8751182663502,583,direct,retrograde,2300143.394814254
223.08532637486618,223.08532637486618,223,retrograde,direct,2300153.624806432
223.1046022177246,583.1046022177246,583,direct,retrograde,2300155.9881496653
221.58088652843952,221.58088652843952,221,retrograde,direct,2300169.4352547545
221.58336768557942,581.5833676855794,581,direct,retrograde,2300170.5919012325
220.43307273120084,220.43307273120084,220,retrograde,direct,2300182.931948917
220.4330768495236,580.4330768495236,580,direct,retrograde,2300183.065308012
218.66459329276242,218.66459329276242,218,retrograde,direct,2300197.6528088637
218.6681528122505,578.6681528122505,578,direct,retrograde,2300198.9533382105
217.65374193372887,217.65374193372887,217,retrograde,direct,2300210.1351219034
217.67245685809556,577.6724568580955,577,direct,retrograde,2300212.4575669654
216.46055956790923,216.46055956790923,216,retrograde,direct,2300224.7168287253
216.51691183814185,576.5169118381418,576,direct,retrograde,2300228.3719424056
215.99671063117015,215.99671063117015,215,retrograde,direct,2300237.4214921547
216.08161650027714,576.0816165002772,576,direct,retrograde,2300242.0940103484
215.66603999873078,215.66603999873078,215,retrograde,direct,2300251.8960103756
215.74975997621607,575.7497599762161,575,direct,retrograde,2300257.7227623295
215.66348448527538,215.66348448527538,215,retrograde,direct,2300264.8291836865
215.68458487579227,575.6845848757923,575,direct,retrograde,2300270.77577296
215.68443479062978,215.68443479062978,215,retrograde,direct,2300271.804496376
215.7299284630071,575.7299284630071,575,direct,retrograde,2300279.210053567
215.5888462277044,215.5888462277044,215,retrograde,direct,2300287.022892438
215.66824467361286,575.6682446736129,575,direct,retrograde,2300292.2226073174
215.21629565514567,215.21629565514567,215,retrograde,direct,2300301.7466995977
215.31359708838818,575.3135970883882,575,direct,retrograde,2300306.546785758
214.62090603727043,214.62090603727043,214,retrograde,direct,2300316.348498675
214.66290710776954,574.6629071077696,574,direct,retrograde,2300319.4362200145
213.34200624368307,213.34200624368307,213,retrograde,direct,2300331.6533932574
213.35697114842927,573.3569711484292,573,direct,retrograde,2300333.7844866263
212.11353778980393,212.11353778980393,212,retrograde,direct,2300345.7208126774
212.11436654546185,572.1143665454618,572,direct,retrograde,2300346.4748806013
210.22904893876014,210.22904893876014,210,retrograde,direct,2300360.8698068466
210.22947622762482,570.2294762276248,570,direct,retrograde,2300361.4987696474
209.01186616922467,209.01186616922467,209,retrograde,direct,2300373.5123561686
209.02010995957303,569.020109959573,569,direct,retrograde,2300375.180733512
207.55605034173533,207.55605034173533,207,retrograde,direct,2300387.930130738
207.60063533089044,567.6006353308904,567,direct,retrograde,2300391.1855284795
206.94020623333358,206.94020623333358,206,retrograde,direct,2300400.750112107
207.00685780679123,567.0068578067912,567,direct,retrograde,2300404.7180311913
206.41644704327905,206.41644704327905,206,retrograde,direct,2300415.0793753164
206.51675772153777,566.5167577215377,566,direct,retrograde,2300420.6990194265
206.3628627367968,206.3628627367968,206,retrograde,direct,2300428.1643209066
206.41751455262735,566.4175145526274,566,direct,retrograde,2300434.3415979603
206.3948779213499,206.3948779213499,206,retrograde,direct,2300440.3511893656
206.3959631305341,566.3959631305341,566,direct,retrograde,2300442.3435349567
206.3374695825747,206.3374695825747,206,retrograde,direct,2300450.034280914
206.39535776361296,566.395357763613,566,direct,retrograde,2300455.607462627
206.16498509923443,206.16498509923443,206,retrograde,direct,2300463.9989761515
206.27199455207838,566.2719945520784,566,direct,retrograde,2300469.620338793
205.7461432372798,205.7461432372798,205,retrograde,direct,2300479.2816227656
205.7998198466826,565.7998198466826,565,direct,retrograde,2300482.919698704
204.96742012610034,204.96742012610034,204,retrograde,direct,2300493.717618484
205.00435983900454,565.0043598390046,565,direct,retrograde,2300496.8463176973
203.90576824710752,203.90576824710752,203,retrograde,direct,2300508.472633755
203.91237370412276,563.9123737041227,563,direct,retrograde,2300510.0471605016
202.46944038331714,202.46944038331714,202,retrograde,direct,2300523.441909466
202.469678634559,562.4696786345589,562,direct,retrograde,2300523.979993861
201.1417678290314,201.1417678290314,201,retrograde,direct,2300537.0680158315
201.14219166963534,561.1421916696354,561,direct,retrograde,2300537.682536967
199.6506703671605,199.6506703671605,199,retrograde,direct,2300551.054973607
199.66354716974533,559.6635471697454,559,direct,retrograde,2300553.1487774905
198.69516074733554,198.69516074733554,198,retrograde,direct,2300564.17926722
198.72545345128492,558.7254534512849,558,direct,retrograde,2300566.94884987
197.8120349340658,197.8120349340658,197,retrograde,direct,2300578.183708677
197.89833153209628,557.8983315320963,557,direct,retrograde,2300582.784748397
197.50528771804144,197.50528771804144,197,retrograde,direct,2300591.4826434664
197.58202843711422,557.5820284371142,557,direct,retrograde,2300596.3350276845
197.3350473172253,197.3350473172253,197,retrograde,direct,2300605.401220848
197.40365869458506,557.403658694585,557,direct,retrograde,2300612.3529889435
197.388876041755,197.388876041755,197,retrograde,direct,2300617.6029956182
197.38922385418718,557.3892238541872,557,direct,retrograde,2300618.9409571514
197.34897931799105,197.34897931799105,197,retrograde,direct,2300625.857513666
197.43687401585535,557.4368740158553,557,direct,retrograde,2300632.669311763
197.13119905619024,197.13119905619024,197,retrograde,direct,2300641.8020211747
197.20830892741853,557.2083089274186,557,direct,retrograde,2300646.3760906383
196.69852117632945,196.69852117632945,196,retrograde,direct,2300655.5754761705
196.78091555203906,556.780915552039,556,direct,retrograde,2300659.8982022805
195.73858179753296,195.73858179753296,195,retrograde,direct,2300671.2081167568
195.762185832041,555.762185832041,555,direct,retrograde,2300673.636109167
194.53134400151055,194.53134400151055,194,retrograde,direct,2300685.4320266694
194.5377745168442,554.5377745168441,554,direct,retrograde,2300687.02841333
192.9335847916453,192.9335847916453,192,retrograde,direct,2300700.5521661285
192.93359138404986,552.9335913840498,552,direct,retrograde,2300700.70058023
191.37444053537612,191.37444053537612,191,retrograde,direct,2300714.0979899196
191.3776966951993,551.3776966951993,551,direct,retrograde,2300715.3620739225
190.03154624542051,190.03154624542051,190,retrograde,direct,2300727.7091493765
190.04972401948856,550.0497240194886,550,direct,retrograde,2300729.9097272633
188.96878440281859,188.96878440281859,188,retrograde,direct,2300741.2329039024
189.0396858931089,549.0396858931089,549,direct,retrograde,2300745.2485596435
188.43667412518448,188.43667412518448,188,retrograde,direct,2300754.924462704
188.50996446399952,548.5099644639995,548,direct,retrograde,2300759.2607735973
188.14775601202737,188.14775601202737,188,retrograde,direct,2300768.468136715
188.24962491057852,548.2496249105785,548,direct,retrograde,2300775.0158088384
188.17178299120835,188.17178299120835,188,retrograde,direct,2300782.3358566435
188.18278475663573,548.1827847566358,548,direct,retrograde,2300787.079390035
188.182347138806,188.182347138806,188,retrograde,direct,2300788.5797325587
188.225719579614,548.225719579614,548,direct,retrograde,2300795.739874386
188.04269570175038,188.04269570175038,188,retrograde,direct,2300804.599627518
188.11937730730412,548.1193773073041,548,direct,retrograde,2300809.7944359537
187.80613074787962,187.80613074787962,187,retrograde,direct,2300818.1097909957
187.89789489900673,547.8978948990067,547,direct,retrograde,2300822.9595379215
187.0608535986245,187.0608535986245,187,retrograde,direct,2300834.0434581796
187.0995324134505,547.0995324134506,547,direct,retrograde,2300837.135896677
186.25381240906268,186.25381240906268,186,retrograde,direct,2300847.6654349333
186.2730931169637,546.2730931169638,546,direct,retrograde,2300850.086163969
184.77614998611077,184.77614998611077,184,retrograde,direct,2300863.356878625
184.77756868393865,544.7775686839386,544,direct,retrograde,2300864.2847891273
183.53441125584592,183.53441125584592,183,retrograde,direct,2300877.146493907
183.53442036599455,543.5344203659945,543,direct,retrograde,2300877.3268110156
181.96107261379734,181.96107261379734,181,retrograde,direct,2300891.311428006
181.9647104582482,541.9647104582482,541,direct,retrograde,2300892.5914279073
180.85911828790785,180.85911828790785,180,retrograde,direct,2300904.284081665
180.88575876510217,540.8857587651022,540,direct,retrograde,2300907.028577728
179.89864718010864,179.89864718010864,179,retrograde,direct,2300918.4023885624
179.94584241572252,539.9458424157225,539,direct,retrograde,2300921.7880257564
179.36638586520593,179.36638586520593,179,retrograde,direct,2300931.516473108
179.46832961148363,539.4683296114836,539,direct,retrograde,2300936.7764493125
179.15343157158148,179.15343157158148,179,retrograde,direct,2300945.6691939747
179.22111001076976,539.2211100107697,539,direct,retrograde,2300951.0177072035
179.12179032640344,179.12179032640344,179,retrograde,direct,2300958.8203241033
179.14013709115264,539.1401370911526,539,direct,retrograde,2300964.395666155
179.13898189759027,179.13898189759027,179,retrograde,direct,2300966.468112259
179.17795233810634,539.1779523381064,539,direct,retrograde,2300973.083493611
179.06410639502747,179.06410639502747,179,retrograde,direct,2300980.3113296274
179.15787882316656,539.1578788231666,539,direct,retrograde,2300986.0968571
178.6569014834211,178.6569014834211,178,retrograde,direct,2300996.2066266965
178.73352447703147,538.7335244770314,538,direct,retrograde,2301000.5075156623
178.13779582702364,178.13779582702364,178,retrograde,direct,2301009.768793811
178.19078218245065,538.1907821824507,538,direct,retrograde,2301013.259176747
176.80089830080726,176.80089830080726,176,retrograde,direct,2301025.8310769973
176.81346440192638,536.8134644019264,536,direct,retrograde,2301027.7770063253
175.648204013857,175.648204013857,175,retrograde,direct,2301039.3917312818
175.64956172727864,535.6495617272786,535,direct,retrograde,2301040.3131867675
173.72566182915585,173.72566182915585,173,retrograde,direct,2301054.839129841
173.72593492832564,533.7259349283256,533,direct,retrograde,2301055.360838906
172.47612618637464,172.47612618637464,172,retrograde,direct,2301067.387634893
172.48540845294687,532.4854084529469,532,direct,retrograde,2301069.174412531
171.03875862532118,171.03875862532118,171,retrograde,direct,2301081.866833196
171.07489325750845,531.0748932575084,531,direct,retrograde,2301084.7743736226
170.33968571613315,170.33968571613315,170,retrograde,direct,2301094.6204820992
170.42461689274256,530.4246168927425,530,direct,retrograde,2301099.042674628
169.87508419586572,169.87508419586572,169,retrograde,direct,2301109.0433933306
169.95850937325972,529.9585093732597,529,direct,retrograde,2301114.103351107
169.7787883692049,169.7787883692049,169,retrograde,direct,2301121.9729167596
169.84579510880036,529.8457951088003,529,direct,retrograde,2301128.9294099435
169.83332701943485,169.83332701943485,169,retrograde,direct,2301133.693123648
169.8360346874759,529.8360346874758,529,direct,retrograde,2301136.3933021687
